순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1748,005830,DB손해보험,KOSPI,0.52,155600,30644535800,196176,10191854304400,
1749,163560,동일고무벨트,KOSPI,0.52,5810,385768870,66355,80759000000,
1750,002880,디와이에이,KOSPI,0.52,779,120650004,154304,36436942105,
1751,004430,송원산업,KOSPI,0.52,11560,1803161005,154246,277440000000,
1752,013870,지엠비코리아,KOSPI,0.52,3880,83087930,21323,74000446400,
1753,18064K,한진칼우,KOSPI,0.52,28900,149483850,5119,15512537400,
1754,262840,아이퀘스트,KOSDAQ,0.52,2890,28624350,10048,30538491280,
1755,372800,아이티아이즈,KOSDAQ,0.52,2895,55942195,19304,20372662155,
1756,317530,에피소드컴퍼니,KOSDAQ,0.52,2915,115173295,39791,50997581030,
1757,221840,하이즈항공,KOSDAQ,0.52,1938,12875373,6637,36241687218,
1758,007860,서연,KOSPI,0.51,7880,279554690,35161,185021170720,
1759,001750,한양증권,KOSPI,0.51,19700,132945960,6698,297656874200,
1760,0068Y0,비엔케이제3호스팩,KOSDAQ,0.51,1990,6970738,3514,8576900000,
1761,025320,시노펙스,KOSDAQ,0.51,3910,3473082655,890208,360355191230,
1762,067900,와이엔텍,KOSDAQ,0.51,5930,192763520,32593,107923977870,
1763,900100,파이온엑스,KOSDAQ,0.51,1965,162557873,84941,10367438250,
1764,092460,한라IMS,KOSDAQ,0.51,17740,674770840,37764,303525723200,
1765,000390,SP삼화,KOSPI,0.50,6040,349236715,57574,164308952760,
1766,014280,금강공업,KOSPI,0.50,4060,133215869,32587,119077189420,
1767,005440,현대지에프홀딩스,KOSPI,0.50,12060,4189433040,346452,2211770219940,
1768,016580,환인제약,KOSPI,0.50,10070,297023810,29625,187302704900,
1769,075970,동국알앤에스,KOSDAQ,0.50,1615,27761115,17214,29716000000,
1770,489730,디비금융제13호스팩,KOSDAQ,0.50,2030,39547935,19649,12853960000,
1771,018680,서울제약,KOSDAQ,0.50,1997,7263731,3638,23283660043,
1772,080010,이상네트웍스,KOSDAQ,0.50,8010,110260970,13818,78778918710,
1773,322780,코퍼스코리아,KOSDAQ,0.50,2015,88427221,44327,18084282450,
1774,052600,한네트,KOSDAQ,0.50,3045,53629319,17566,35211466500,
1775,418470,KT밀리의서재,KOSDAQ,0.49,10330,242055150,23428,88484600370,
1776,086450,동국제약,KOSDAQ,0.49,18320,3106430705,168875,828621294400,
1777,331520,밸로프,KOSDAQ,0.49,2060,25471572,12384,20190443160,
1778,474660,신한제12호스팩,KOSDAQ,0.49,2065,18900475,9183,11398800000,
1779,473000,에스케이증권제12호스팩,KOSDAQ,0.49,2060,6180810,3015,6818600000,
1780,044960,이글벳,KOSDAQ,0.49,3070,101916835,33338,38810580810,
1781,03481K,해성산업1우,KOSDAQ,0.49,6120,9269590,1518,8430012360,
1782,227840,현대코퍼레이션홀딩스,KOSPI,0.48,12460,121518065,9731,113396416560,
1783,126700,하이비젼시스템,KOSDAQ,0.48,10400,470129875,44930,155397964800,
1784,365550,ESR켄달스퀘어리츠,KOSPI,0.47,3210,681787808,212538,789945690000,
1785,008260,NI스틸,KOSPI,0.47,3210,234067632,72576,91806375570,
1786,070960,모나용평,KOSPI,0.47,2145,54363017,24598,103245999285,
1787,129260,인터지스,KOSPI,0.47,1916,54784396,28563,56996926584,
1788,120030,조선선재,KOSPI,0.47,84700,95149900,1126,106523039700,
1789,357120,코람코라이프인프라리츠,KOSPI,0.47,4240,122875167,28908,412701900960,
1790,126560,현대퓨처넷,KOSPI,0.47,3200,208426736,65048,349443328000,
1791,138070,신진에스엠,KOSDAQ,0.46,1542,42832756,27702,26989940568,
1792,316140,우리금융지주,KOSPI,0.45,33350,52754787975,1566346,24281790894700,
1793,334890,이지스밸류플러스리츠,KOSPI,0.45,3380,217429056,64563,234736548540,
1794,086890,이수앱지스,KOSDAQ,0.45,3330,261452550,78611,135780556860,
1795,002100,경농,KOSPI,0.44,9190,293711425,31932,179412464250,
1796,001130,대한제분,KOSPI,0.44,11480,116026190,10127,194012000000,
1797,014440,영보화학,KOSPI,0.44,4535,45879500,10131,90700000000,
1798,187420,HLB제넥스,KOSDAQ,0.44,1607,199673748,122695,52460429829,
1799,012620,원일특강,KOSDAQ,0.44,6910,25078990,3626,30404000000,
1800,256150,한독크린텍,KOSDAQ,0.44,4565,11922385,2626,38323175000,
1801,123890,한국자산신탁,KOSPI,0.43,2310,163952770,71218,282683769060,
1802,051500,CJ프레시웨이,KOSDAQ,0.43,23250,104055900,4497,276014374500,
1803,359090,씨엔알리서치,KOSDAQ,0.43,1886,24105822,12871,21677953698,
1804,430690,한싹,KOSDAQ,0.43,2340,268688199,112927,25495011360,
1805,001685,대상우,KOSPI,0.42,14250,11109765,779,19525677750,
1806,279600,미디어젠,KOSDAQ,0.42,3570,7195665,1977,16724668170,
1807,056700,신화인터텍,KOSDAQ,0.42,1425,56974506,40107,41517504675,
1808,092130,이크레더블,KOSDAQ,0.42,14350,29916040,2081,172825660000,
1809,052260,현대바이오랜드,KOSDAQ,0.42,3620,144925270,40069,108600000000,
1810,013000,세우글로벌,KOSPI,0.41,1224,29416470,24228,35134957944,
1811,303810,동국생명과학,KOSDAQ,0.41,2445,182746985,75166,78201222300,
1812,0009K0,에임드바이오,KOSDAQ,0.41,24300,4487596550,186010,1571509212300,
1813,000100,유한양행,KOSPI,0.40,75100,18032989500,238250,5981534835100,
1814,019550,SBI인베스트먼트,KOSDAQ,0.40,1004,110456935,109854,81357420148,
1815,405920,나라셀라,KOSDAQ,0.40,1777,20819186,11920,22884341052,
1816,260660,알리코제약,KOSDAQ,0.40,2495,34403295,13864,38240917395,
1817,053980,오상자이엘,KOSDAQ,0.40,2505,86342000,34681,47551871415,
1818,140860,파크시스템스,KOSDAQ,0.40,253000,5830261500,23000,1771624657000,
1819,090350,노루페인트,KOSPI,0.39,7660,199608605,26111,153200000000,
1820,0030R0,대신밸류리츠,KOSPI,0.39,3815,35388235,9249,228060700000,
1821,086710,선진뷰티사이언스,KOSDAQ,0.39,7690,119158515,15483,93843223200,
1822,063080,컴투스홀딩스,KOSDAQ,0.39,12850,42870790,3383,84748217200,
1823,032300,한국파마,KOSDAQ,0.39,7820,96638810,12375,85290401820,
1824,030200,KT,KOSPI,0.38,52500,29367058108,556321,13231138462500,
1825,026890,스틱인베스트먼트,KOSPI,0.38,7950,225150930,28179,308228154150,
1826,008250,이건산업,KOSPI,0.38,2630,47683933,18212,28805430050,
1827,032560,황금에스티,KOSPI,0.38,5340,42092045,7868,90780000000,
1828,122450,KX,KOSDAQ,0.38,2615,92742140,35416,117203865910,
1829,023910,대한약품,KOSDAQ,0.38,26400,176467275,6693,158400000000,
1830,336570,원텍,KOSDAQ,0.38,5230,3036970710,583542,466937778580,
1831,092440,기신정기,KOSPI,0.37,1874,123524884,66149,54720800000,
1832,002700,신일전자,KOSPI,0.37,1097,1856461029,1677623,75196630537,
1833,471820,셀로맥스사이언스,KOSDAQ,0.37,4080,5567945,1358,46115746320,
1834,108860,셀바스AI,KOSDAQ,0.37,10940,22492197065,2039402,294447802600,
1835,095190,신화프리텍,KOSDAQ,0.37,1912,230287368,119308,124778003344,
1836,050860,아세아텍,KOSDAQ,0.37,1648,11280417,6851,37080000000,
1837,086520,에코프로,KOSDAQ,0.37,82300,64200932500,776125,11174377309600,
1838,198940,한주라이트메탈,KOSDAQ,0.37,1340,191491012,140833,26679078400,
1839,017940,E1,KOSPI,0.36,84200,290315800,3439,577612000000,
1840,054670,대한뉴팜,KOSDAQ,0.36,5650,81558200,14461,81105298000,
1841,466410,사이냅소프트,KOSDAQ,0.36,8480,39246950,4639,42713955040,
1842,096530,씨젠,KOSDAQ,0.36,28050,4650743325,165226,1464939131700,
1843,053800,안랩,KOSDAQ,0.36,56500,1433556800,25299,628647589000,
1844,250930,예선테크,KOSDAQ,0.36,1655,21293940,13208,10923145640,
1845,443250,레뷰코퍼레이션,KOSDAQ,0.35,5800,58389770,10094,62696938600,
1846,038950,파인디지털,KOSDAQ,0.35,2860,2352430,816,29202787900,
1847,051900,LG생활건강,KOSPI,0.34,292500,32275637500,108556,4380340477500,
1848,000070,삼양홀딩스,KOSPI,0.34,58300,271749600,4657,452594035300,
1849,007540,샘표,KOSPI,0.34,44200,162381000,3671,127110360000,
1850,100250,진양홀딩스,KOSPI,0.34,2960,202461805,68156,189144000000,
1851,049470,비트플래닛,KOSDAQ,0.34,1489,51424601,34337,35058354611,
1852,065450,빅텍,KOSDAQ,0.34,2965,695085223,232346,87455055895,
1853,464490,쿼드메디슨,KOSDAQ,0.34,5870,171287650,28724,67400003310,
1854,469900,하나31호스팩,KOSDAQ,0.34,2077,20150796,9703,11641585000,
1855,060590,씨티씨바이오,KOSDAQ,0.33,3050,89697255,29554,73752111000,
1856,003925,남양유업우,KOSPI,0.32,30950,105373950,3412,58531061550,
1857,004920,씨아이테크,KOSPI,0.32,930,159765776,172810,48527280960,
1858,032540,TJ미디어,KOSDAQ,0.32,3135,1547845,495,65513389755,
1859,446840,지슨,KOSDAQ,0.32,3150,35995760,11599,34702340400,
1860,204610,티쓰리,KOSDAQ,0.32,3100,421217615,136515,172239782000,
1861,002720,국제약품,KOSPI,0.31,3275,143603995,43586,69298449800,
1862,007310,오뚜기,KOSPI,0.31,323500,1034119000,3190,1296533005000,
1863,072130,유엔젤,KOSPI,0.31,4910,125304875,25567,62334679140,
1864,009410,태영건설,KOSPI,0.31,1628,304148750,185591,484476646984,
1865,063570,NICE인프라,KOSDAQ,0.31,3190,48139377,15147,108931252320,
1866,348210,넥스틴,KOSDAQ,0.31,32400,2281913225,70097,339454962000,
1867,368600,아이씨에이치,KOSDAQ,0.31,958,959328553,1005536,24712007570,
1868,050110,캠시스,KOSDAQ,0.31,964,214390325,224357,28172729372,
1869,035150,백산,KOSPI,0.30,10060,103813650,10362,198897054740,
1870,016590,신대양제지,KOSPI,0.30,10030,130769630,13141,404187134600,
1871,350520,이지스레지던스리츠,KOSPI,0.30,3295,128464305,39390,121474135590,
1872,012450,한화에어로스페이스,KOSPI,0.30,1007000,93062889000,92287,51924344807000,
1873,007720,소노스퀘어,KOSDAQ,0.30,1335,84238994,63500,26913720150,
1874,134060,이퓨쳐,KOSDAQ,0.30,4955,9049239,1831,23631633750,
1875,224060,더코디,KOSDAQ,0.29,3455,59361070,17306,17830294510,
1876,066900,디에이피,KOSDAQ,0.29,1725,11293418,6465,39234267675,
1877,067570,엔브이에이치코리아,KOSDAQ,0.29,1734,132988188,76242,73122780000,
1878,189300,인텔리안테크,KOSDAQ,0.29,70200,6394804150,91395,753772289400,
1879,043710,코스리거글로벌,KOSDAQ,0.29,3440,18405330,5441,59555006880,
1880,043650,국순당,KOSDAQ,0.28,3525,212149715,60226,62950521600,
1881,131180,딜리,KOSDAQ,0.28,3590,17468200,4859,21073300000,
1882,005990,매일홀딩스,KOSDAQ,0.28,10770,23624220,2200,143222734080,
1883,054220,비츠로시스,KOSDAQ,0.28,1409,76155028,53944,17740177944,
1884,001120,LX인터내셔널,KOSPI,0.27,37150,3755721100,101468,1439934000000,
1885,002795,아모레퍼시픽홀딩스우,KOSPI,0.27,11060,77986240,7058,70575762320,
1886,002920,유성기업,KOSPI,0.27,1854,16204850,8744,48106665000,
1887,008830,대동기어,KOSDAQ,0.27,7530,665021115,87713,67676025600,
1888,457600,벡트,KOSDAQ,0.27,3690,675728842,176092,50580675000,
1889,475230,엔알비,KOSDAQ,0.27,7560,229651160,30540,82394043480,
1890,096760,JW홀딩스,KOSPI,0.26,3810,187785197,49093,281654029020,
1891,33637K,솔루스첨단소재1우,KOSPI,0.26,1520,12701493,8457,25701324320,
1892,001630,종근당홀딩스,KOSPI,0.26,39250,157079175,3977,196637044250,
1893,263770,유에스티,KOSDAQ,0.26,1554,4333890,2812,36830067288,
1894,011150,CJ씨푸드,KOSPI,0.25,2005,91243593,45306,72041199865,
1895,017370,우신시스템,KOSPI,0.25,3980,48150951,12053,72889934920,
1896,264900,크라운제과,KOSPI,0.25,8100,8786095,1087,101443185000,
1897,094280,효성ITX,KOSPI,0.25,12130,67912720,5602,140200966000,
1898,068790,DMS,KOSDAQ,0.25,8120,1109042940,137768,183270218880,
1899,0072Z0,KB제33호스팩,KOSDAQ,0.25,1985,3461279,1747,15651725000,
1900,389650,넥스트바이오메디컬,KOSDAQ,0.25,40500,1136772675,28295,335230083000,
1901,0004Y0,디비금융제14호스팩,KOSDAQ,0.25,2000,10154996,5100,10630000000,
1902,038540,상상인,KOSDAQ,0.25,2040,67483496,33444,112869758520,
1903,240600,유진테크놀로지,KOSDAQ,0.25,1975,63669735,31886,13683098225,
1904,377190,디앤디플랫폼리츠,KOSPI,0.24,2065,423958952,206951,182546000000,
1905,477760,DB금융스팩12호,KOSDAQ,0.24,2055,2727535,1333,12001200000,
1906,465320,교보15호스팩,KOSDAQ,0.24,2110,432124955,204856,8039100000,
1907,471050,대신밸런스제17호스팩,KOSDAQ,0.24,2100,23320415,11130,12726000000,
1908,482690,대신밸런스제19호스팩,KOSDAQ,0.24,2105,36636625,17658,11819575000,
1909,477380,미래에셋비전스팩4호,KOSDAQ,0.24,2055,59005525,28835,16645500000,
1910,477470,미래에셋비전스팩5호,KOSDAQ,0.24,2060,47656145,23228,11288800000,
1911,472220,신영스팩10호,KOSDAQ,0.24,2100,198491530,94789,9849000000,
1912,472230,에스케이증권제11호스팩,KOSDAQ,0.24,2085,72062295,34563,8663175000,
1913,474490,유안타제16호스팩,KOSDAQ,0.24,2060,36458960,17736,11350600000,
1914,445680,큐리옥스바이오시스템즈,KOSDAQ,0.24,42050,2802706650,66319,723396872750,
1915,033780,KTG,KOSPI,0.23,176000,47199266634,268437,18270640256000,
1916,139130,iM금융지주,KOSPI,0.23,17290,8302704920,478769,2738103324320,
1917,005725,넥센우,KOSPI,0.23,4295,94490,22,15464577000,
1918,121600,나노신소재,KOSDAQ,0.23,44100,2175775000,49309,540762623100,
1919,078600,대주전자재료,KOSDAQ,0.23,85400,16660416800,194841,1341133385200,
1920,023600,삼보판지,KOSDAQ,0.23,8610,19694805,2297,137831463000,
1921,178780,일월지엠엘,KOSDAQ,0.23,2200,5385581,2474,41006229000,
1922,225220,제놀루션,KOSDAQ,0.23,1303,37112558,28577,25004597363,
1923,200230,텔콘RF제약,KOSDAQ,0.23,2180,71162975,32245,20671346420,
1924,318020,포인트모바일,KOSDAQ,0.23,2160,50387005,23405,26570747520,
1925,075130,플랜티넷,KOSDAQ,0.23,2160,128734197,60922,34824211200,
1926,006650,대한유화,KOSPI,0.22,89900,2823229300,31356,584350000000,
1927,067830,세이브존IC,KOSPI,0.22,2300,220862527,96487,94394058500,
1928,049720,고려신용정보,KOSDAQ,0.22,9210,488531510,52988,131703000000,
1929,208140,정다운,KOSDAQ,0.22,2235,31987012,14396,73049289810,
1930,393210,토마토시스템,KOSDAQ,0.22,2300,56341110,24631,35913451200,
1931,030520,한컴,KOSDAQ,0.22,18610,1692718980,90688,449985035840,
1932,037760,쎄니트,KOSDAQ,0.21,2395,65488565,27299,81029845795,
1933,352480,씨앤씨인터내셔널,KOSDAQ,0.21,19400,314664615,16084,264420079400,
1934,058860,KTis,KOSPI,0.20,2525,150696743,59658,87875050000,
1935,011785,금호석유화학우,KOSPI,0.20,49500,148126475,3000,149662557000,
1936,105840,우진,KOSPI,0.20,14830,1812153945,121298,299531446100,
1937,090080,평화산업,KOSPI,0.20,1009,286956694,286105,55396379331,
1938,0130D0,신한제17호스팩,KOSDAQ,0.20,1979,8803567,4448,10567860000,
1939,119830,아이텍,KOSDAQ,0.20,5110,862565225,166166,135611918960,
1940,0130H0,엔에이치스팩33호,KOSDAQ,0.20,1991,2372343,1192,15330700000,
1941,063760,이엘피,KOSDAQ,0.20,2500,32462625,13106,23312825000,
1942,023770,플레이위드,KOSDAQ,0.20,2485,51942660,21205,22232040075,
1943,143540,영우디에스피,KOSDAQ,0.19,1048,88116490,83188,46740689960,
1944,208710,포톤,KOSDAQ,0.19,2635,1384658467,529872,34729647820,
1945,035200,프럼파스트,KOSDAQ,0.19,2590,54196360,20837,23879750790,
1946,000910,유니온,KOSPI,0.18,2780,88796560,32003,43400300820,
1947,318000,KBG,KOSDAQ,0.18,2835,20513670,7178,24778532205,
1948,464580,닷밀,KOSDAQ,0.18,1676,50221858,30404,30848605164,
1949,033320,제이씨현시스템,KOSDAQ,0.18,2820,164010375,57763,53902698240,
1950,023450,동남합성,KOSPI,0.17,28800,29451400,1022,100800000000,
1951,032620,GC메디아이,KOSDAQ,0.17,2985,167577115,56033,155808459915,
1952,012700,리드코프,KOSDAQ,0.17,3030,66581280,21791,79370401560,
1953,086820,바이오솔루션,KOSDAQ,0.17,6050,264486745,43536,156840714250,
1954,101160,월덱스,KOSDAQ,0.17,28950,2539372975,86622,477993247350,
1955,079950,인베니아,KOSDAQ,0.17,1167,490411048,434332,16103549700,
1956,009290,광동제약,KOSPI,0.16,6180,878597280,140336,307762813440,
1957,071840,롯데하이마트,KOSPI,0.16,6400,129821440,20435,151089356800,
1958,244920,에이플러스에셋,KOSPI,0.16,12290,405679295,32752,277848546970,
1959,900140,엘브이엠씨홀딩스,KOSPI,0.16,1225,659007863,539367,236719529200,
1960,003465,유화증권우,KOSPI,0.16,3085,2899135,951,53914771125,
1961,071320,지역난방공사,KOSPI,0.16,64300,1151545400,17917,744513239200,
1962,036480,대성미생물,KOSDAQ,0.16,6230,37805250,6017,23674000000,
1963,200780,비씨월드제약,KOSDAQ,0.16,3190,40849169,12881,34023458590,
1964,461030,아이엠비디엑스,KOSDAQ,0.16,3210,78075090,24324,46013799570,
1965,169330,엠브레인,KOSDAQ,0.16,1290,12865555,10246,23628824220,
1966,080520,오디텍,KOSDAQ,0.16,3055,36430310,12009,34589983935,
1967,009450,경동나비엔,KOSPI,0.15,68600,1432181700,20836,999405411200,
1968,035510,신세계IC,KOSPI,0.15,13020,675867805,51736,182031318000,
1969,0037T0,KB제32호스팩,KOSDAQ,0.15,1997,7053782,3538,12641010000,
1970,176750,듀켐바이오,KOSDAQ,0.15,6560,330151480,50571,186886003200,
1971,0096D0,미래에셋비전스팩9호,KOSDAQ,0.15,1985,5067992,2557,10917500000,
1972,025530,SJM홀딩스,KOSPI,0.14,3505,50364925,14382,52343698040,
1973,225190,LK삼양,KOSDAQ,0.14,704,5562646689,7569072,49609781760,
1974,376900,로킷헬스케어,KOSDAQ,0.14,36050,4099058975,113124,572250093450,
1975,451250,삐아,KOSDAQ,0.14,7410,90143030,12132,75773748570,
1976,053350,이니텍,KOSDAQ,0.14,3680,314884125,86353,81037519200,
1977,002355,넥센타이어1우B,KOSPI,0.13,3830,13754050,3599,24895000000,
1978,072770,멤레이비티,KOSDAQ,0.13,790,130855820,165966,32794557420,
1979,131090,시큐브,KOSDAQ,0.13,3845,31642125,8210,29445859745,
1980,095570,AJ네트웍스,KOSPI,0.12,4165,534938576,127790,188477741235,
1981,023150,MH에탄올,KOSPI,0.12,4055,14241454,3506,29919922930,
1982,024900,디와이덕양,KOSPI,0.12,1717,114300105,65900,55914070660,
1983,317450,명인제약,KOSPI,0.12,43400,363691800,8348,633640000000,
1984,009580,무림PP,KOSPI,0.12,1671,86647852,51630,104217469404,
1985,006090,사조오양,KOSPI,0.12,8500,26499190,3123,80093281500,
1986,014915,성문전자우,KOSPI,0.12,4350,867345,198,2610000000,
1987,323990,박셀바이오,KOSDAQ,0.12,4255,266184800,62539,98960002975,
1988,143240,사람인,KOSDAQ,0.12,16610,139929460,8448,178270661910,
1989,364950,에이아이코리아,KOSDAQ,0.12,4025,37644827,9356,33393191125,
1990,187660,페니트리움바이오,KOSDAQ,0.12,4090,3958017376,968930,226856974770,
1991,002390,한독,KOSPI,0.11,9300,124769780,13556,128000856900,
1992,45226K,한화갤러리아우,KOSPI,0.11,4370,72303265,16100,12692533900,
1993,000020,동화약품,KOSPI,0.10,4920,703595571,142405,137422832400,
1994,481850,신한글로벌액티브리츠,KOSPI,0.10,992,37250929,37897,43129842688,
1995,102460,이연제약,KOSPI,0.10,9960,401689330,40257,185124637560,
1996,011040,경동제약,KOSDAQ,0.10,4945,80936155,16409,152151547870,
1997,0041B0,교보18호스팩,KOSDAQ,0.10,2007,5088757,2538,10115280000,
1998,0093G0,미래에셋비전스팩8호,KOSDAQ,0.10,1989,4126592,2075,12729600000,
1999,0071M0,삼성스팩11호,KOSDAQ,0.10,1984,8059979,4065,11427840000,
2000,127710,아시아경제,KOSDAQ,0.10,1028,5021692,4970,45282587880,
2001,031310,아이즈비전,KOSDAQ,0.10,1020,90057430,88122,30341584020,
2002,237690,에스티팜,KOSDAQ,0.10,100800,10028393550,99316,2104365110400,
2003,179290,엠아이텍,KOSDAQ,0.10,4995,195648455,39424,161666561610,
2004,008370,원풍,KOSDAQ,0.10,4815,21018170,4401,57780000000,
2005,211050,인카금융서비스,KOSDAQ,0.10,10360,1275611230,124307,510371486520,
2006,054300,팬스타엔터프라이즈,KOSDAQ,0.10,1001,170223791,169512,57928815945,
2007,328130,루닛,KOSDAQ,0.09,10760,3970926740,367333,801170016800,
2008,058610,에스피지,KOSDAQ,0.09,108900,66954974800,630874,2415114504000,
2009,034310,NICE,KOSPI,0.08,12790,362894290,28453,470124038030,
2010,000860,강남제비스코,KOSPI,0.08,12300,72139070,5845,159900000000,
2011,015360,INVENI,KOSPI,0.07,14040,324356520,22908,382590000000,
2012,012690,모나리자,KOSPI,0.07,1442,485917604,333269,52735749710,
2013,144510,지씨셀,KOSDAQ,0.07,14340,612036495,42518,226576932960,
2014,220180,폴라리스AI핸디,KOSDAQ,0.07,1407,29292706,20931,33670694694,
2015,357250,미래에셋맵스리츠,KOSPI,0.06,1817,53825275,29740,45416105785,
2016,033830,티비씨,KOSDAQ,0.06,1587,8373943,5262,30005615310,
2017,278650,HLB바이오스텝,KOSDAQ,0.05,1981,134558483,66140,34533576476,
2018,0132G0,교보20호스팩,KOSDAQ,0.05,1997,13270684,6642,11922090000,
2019,032190,다우데이타,KOSDAQ,0.05,19250,1211633610,62401,737275000000,
2020,0041J0,엘에스스팩1호,KOSDAQ,0.05,1994,9868402,4964,8195340000,
2021,130740,티피씨글로벌,KOSDAQ,0.05,1914,42840093,22228,21583563606,
