순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
2090,024890,대원화성,KOSPI,1.25,2825,49344460,17324,23305769750,
2091,272550,삼양패키징,KOSPI,1.25,8900,199349115,22758,134108813400,
2092,213500,한솔제지,KOSPI,1.25,7300,2230900390,308276,173744204800,
2093,340440,세림BG,KOSDAQ,1.25,812,188191250,232607,23043231568,
2094,072990,에이치시티,KOSDAQ,1.25,3245,98958395,30744,47046678470,
2095,038950,파인디지털,KOSDAQ,1.25,2845,28849110,10226,29049626425,
2096,011780,금호석유화학,KOSPI,1.24,114400,12410227950,110088,2877997980000,
2097,003650,미창석유,KOSPI,1.24,138400,405317000,2973,240770604800,
2098,059210,메타바이오메드,KOSDAQ,1.24,3685,457202155,125585,100126774825,
2099,018880,한온시스템,KOSPI,1.23,3305,40986052206,12396124,3391797734360,
2100,003520,영진약품,KOSPI,1.22,1161,266890879,231639,212338460691,
2101,019660,글로본,KOSDAQ,1.22,1659,38389826,23453,23133648447,
2102,025880,케이씨피드,KOSDAQ,1.22,2490,40254430,16248,41622486420,
2103,464280,티디에스팜,KOSDAQ,1.22,4580,95312782,20224,25327400000,
2104,333050,이노테나,KOSDAQ,1.20,5060,58045055,11869,24917565200,
2105,038010,제일테크노스,KOSDAQ,1.20,5060,146201385,29027,45540000000,
2106,070960,모나용평,KOSPI,1.19,2120,208695415,100676,102042665960,
2107,045060,오공,KOSDAQ,1.19,2125,42192815,20148,36001694750,
2108,005750,대림바스,KOSPI,1.17,4330,196837570,46858,71844399200,
2109,072870,메가스터디,KOSDAQ,1.17,12950,149261335,11647,154376419050,
2110,067920,이글루,KOSDAQ,1.17,5170,115229780,22756,56849935230,
2111,110020,전진바이오팜,KOSDAQ,1.17,1727,9120061,5335,15644481974,
2112,00499K,롯데지주우,KOSPI,1.16,21850,7157700,334,17602425550,
2113,104540,코렌텍,KOSDAQ,1.16,3910,106049182,27564,52422973100,
2114,002350,넥센타이어,KOSPI,1.15,6180,1473195970,242899,603587479860,
2115,131220,대한과학,KOSDAQ,1.15,3530,40917135,11903,26314349700,
2116,052790,액토즈소프트,KOSDAQ,1.15,3945,53506125,13715,43097337915,
2117,178780,일월지엠엘,KOSDAQ,1.15,2200,2650740,1208,41006229000,
2118,054040,한국컴퓨터,KOSDAQ,1.15,4830,87832044,18363,77624330700,
2119,352090,스톰테크,KOSDAQ,1.14,3555,40795555,11518,95533507890,
2120,032300,한국파마,KOSDAQ,1.14,7110,65547080,9114,77546644110,
2121,004270,남성,KOSPI,1.13,6260,28839760,4640,22668812160,
2122,002390,한독,KOSPI,1.13,8960,173543230,19431,123321255680,
2123,299660,셀리드,KOSDAQ,1.13,1707,9880350897,5456720,50361581739,
2124,016380,KG스틸,KOSPI,1.12,5440,1973896685,366928,544048399680,
2125,019680,대교,KOSPI,1.12,901,68710804,77390,72501397700,
2126,217730,강스템바이오텍,KOSDAQ,1.12,2250,3199759693,1426005,211621835250,
2127,097950,CJ제일제당,KOSPI,1.11,191400,10175492500,53671,2881371200400,
2128,005965,동부건설우,KOSPI,1.11,16420,28132960,1712,3706519440,
2129,030720,동원수산,KOSPI,1.11,5460,92687640,16966,25409775300,
2130,009320,아진전자부품,KOSPI,1.11,998,119442176,119582,49201170460,
2131,134380,미원화학,KOSPI,1.10,10130,11496670,1135,222785848400,
2132,006880,신송홀딩스,KOSPI,1.09,4175,105012590,25224,49385482150,
2133,015360,INVENI,KOSPI,1.07,14160,557832220,39755,385860000000,
2134,007680,대원,KOSDAQ,1.07,3310,58675625,17729,43767262780,
2135,079650,서산,KOSDAQ,1.07,4250,45645642051,10381806,85000000000,
2136,054050,NH농우바이오,KOSDAQ,1.06,6690,175502210,26401,107244453090,
2137,131090,시큐브,KOSDAQ,1.06,3830,45507245,11914,29330986430,
2138,071850,캐스텍코리아,KOSDAQ,1.05,1349,6010037,4565,32728005362,
2139,011785,금호석유화학우,KOSPI,1.04,48750,212731375,4337,147394942500,
2140,215480,토박스코리아,KOSDAQ,1.03,1859,56016694,29690,19965660000,
2141,058860,KTis,KOSPI,1.01,2500,168759903,67585,87005000000,
2142,286750,나노실리칸첨단소재,KOSDAQ,1.01,1600,438728751,275546,51246171200,
2143,131180,딜리,KOSDAQ,1.01,3515,4046515,1151,20633050000,
2144,101680,한국정밀기계,KOSDAQ,1.01,2500,78266390,31754,21010000000,
2145,088980,맥쿼리인프라,KOSPI,1.00,10110,17308992055,1725891,4841901349230,
2146,050760,에스폴리텍,KOSDAQ,1.00,1010,187529817,182781,16498024780,
2147,376980,원티드랩,KOSDAQ,1.00,2525,40668780,16236,24660144850,
2148,067010,이씨에스,KOSDAQ,1.00,1919,52331535,27683,20895031500,
2149,432320,KB스타리츠,KOSPI,0.99,1331,492603201,373470,200667263335,
2150,460850,동국씨엠,KOSPI,0.99,5110,319653300,62734,152782132160,
2151,310200,애니플러스,KOSDAQ,0.99,2550,535091605,213414,133015231800,
2152,024110,기업은행,KOSPI,0.98,20650,34679367375,1691274,16466844194850,
2153,250000,보라티알,KOSDAQ,0.98,5140,41548080,8201,34698767620,
2154,004650,창해에탄올,KOSDAQ,0.98,9280,198086455,21502,85291412800,
2155,035250,강원랜드,KOSPI,0.96,14700,7404332430,507126,3144925350000,
2156,003495,대한항공우,KOSPI,0.96,21000,40676225,1938,23326674000,
2157,034590,인천도시가스,KOSPI,0.96,26250,17535975,673,114837292500,
2158,378800,샤페론,KOSDAQ,0.96,419,356654173,866893,19375829989,
2159,331380,포커스에이아이,KOSDAQ,0.96,2005,119808127,60189,73304536330,
2160,28513K,SK케미칼우,KOSPI,0.95,21300,294825700,13889,45058637700,
2161,019550,SBI인베스트먼트,KOSDAQ,0.95,961,237889708,246638,77872988807,
2162,007530,와이엠,KOSDAQ,0.95,1487,119820747,83146,33092041497,
2163,010240,흥국,KOSDAQ,0.95,5330,42697390,8040,62392980000,
2164,002355,넥센타이어1우B,KOSPI,0.94,3740,22730245,6108,24310000000,
2165,204020,그리티,KOSDAQ,0.94,1832,67397014,37312,35633924224,
2166,001685,대상우,KOSPI,0.93,14090,23667580,1709,19306442070,
2167,090435,아모레퍼시픽우,KOSPI,0.92,43750,736447375,17136,461905062500,
2168,418620,E8,KOSDAQ,0.92,656,115704427,174013,13021912912,
2169,013810,스페코,KOSDAQ,0.92,1534,49617940,31984,22481490980,
2170,352700,씨앤투스,KOSDAQ,0.90,1348,49685867,37235,35421259852,
2171,256150,한독크린텍,KOSDAQ,0.90,4465,4254065,955,37483675000,
2172,072020,중앙백신,KOSDAQ,0.89,9100,100500440,11056,84236707100,
2173,016710,대성홀딩스,KOSPI,0.88,6840,123221560,18158,110051899560,
2174,318010,팜스빌,KOSDAQ,0.88,3450,7938550,2301,27356216100,
2175,015590,DKME,KOSPI,0.87,1621,168781768,103829,86555415268,
2176,016590,신대양제지,KOSPI,0.87,9260,191171100,20652,373157813200,
2177,009410,태영건설,KOSPI,0.87,1615,671850000,414954,480607975970,
2178,195500,마니커에프앤지,KOSDAQ,0.86,1523,170307041,113102,24334494000,
2179,203450,유니온바이오메트릭스,KOSDAQ,0.86,2350,65148980,28175,33085666450,
2180,034940,조아제약,KOSDAQ,0.86,585,560977767,940476,18123198795,
2181,38380K,LX홀딩스1우,KOSPI,0.85,7130,4054180,571,10447482050,
2182,038870,에코심플렉스,KOSDAQ,0.85,1539,56220883,36505,21569006511,
2183,079000,와토스코리아,KOSDAQ,0.85,4160,107622520,25894,29952000000,
2184,089590,제주항공,KOSPI,0.84,4195,546977242,130489,338288932075,
2185,109820,진매트릭스,KOSDAQ,0.84,1325,41153403,31346,27021573000,
2186,200130,콜마비앤에이치,KOSDAQ,0.84,8410,536599010,65290,247384842780,
2187,006370,대구백화점,KOSPI,0.81,4950,178294726,36024,53566974450,
2188,111380,동인기연,KOSPI,0.81,12370,48507730,3993,75803360000,
2189,002960,한국쉘석유,KOSPI,0.81,498500,1046852000,2115,648050000000,
2190,023790,동일스틸럭스,KOSDAQ,0.80,1383,764321981,534417,18075544464,
2191,014440,영보화학,KOSPI,0.79,4490,99010690,22220,89800000000,
2192,089600,KT나스미디어,KOSDAQ,0.79,10200,75269100,7381,117995262600,
2193,084180,수성웹툰,KOSDAQ,0.79,512,60635197,122314,9254032896,
2194,290650,엘앤씨바이오,KOSDAQ,0.78,51900,25620010675,500236,1399727637600,
2195,053050,지에스이,KOSDAQ,0.78,1685,222184549,133046,50529100945,
2196,033830,티비씨,KOSDAQ,0.77,1573,6725201,4298,29740915490,
2197,004970,신라교역,KOSPI,0.76,9280,123961530,13490,148480000000,
2198,005305,롯데칠성우,KOSPI,0.74,68500,53712300,791,53108735000,
2199,357430,마스턴프리미어리츠,KOSPI,0.74,677,8250198,12214,20652092839,
2200,005180,빙그레,KOSPI,0.74,67700,1333497700,19776,627513398700,
2201,00279K,아모레퍼시픽홀딩스3우C,KOSPI,0.74,20500,73575970,3646,145390100000,
2202,482690,대신밸런스제19호스팩,KOSDAQ,0.73,2080,33709305,16380,11679200000,
2203,337930,젝시믹스,KOSDAQ,0.73,2750,238605415,85767,81610306250,
2204,003830,대한화섬,KOSPI,0.72,111600,18668600,170,148204800000,
2205,043650,국순당,KOSDAQ,0.72,3495,188806338,54281,62414772480,
2206,006040,동원산업,KOSPI,0.71,35400,2416591625,69342,1562584992600,
2207,023000,삼원강재,KOSPI,0.70,2145,140241797,64954,85242205620,
2208,208140,정다운,KOSDAQ,0.70,2160,151928570,70365,70597971360,
2209,016920,카스,KOSDAQ,0.70,1007,92319746,92203,26678992766,
2210,408920,메쎄이상,KOSDAQ,0.68,2940,19862225,6830,127103417700,
2211,090355,노루페인트우,KOSPI,0.67,10490,1170710,113,4858191740,
2212,248170,샘표식품,KOSPI,0.67,22400,116267675,5200,102329606400,
2213,051500,CJ프레시웨이,KOSDAQ,0.67,22550,290143800,13067,267704264300,
2214,317120,라닉스,KOSDAQ,0.67,1211,174516417,148299,18479860000,
2215,105560,KB금융,KOSPI,0.66,168500,252110570450,1508057,59764883179000,
2216,008870,금비,KOSPI,0.66,38250,9247900,245,38250000000,
2217,010040,한국내화,KOSPI,0.66,1371,41682205,30546,56302942002,
2218,067990,도이치모터스,KOSDAQ,0.66,3825,568426742,149709,111619428750,
2219,009415,태영건설우,KOSPI,0.65,6170,64903730,10581,4010339580,
2220,404990,신한서부티엔디리츠,KOSPI,0.64,3915,146682390,37665,240451332975,
2221,086790,하나금융지주,KOSPI,0.64,125400,130772395950,1043600,34405715599200,
2222,034310,NICE,KOSPI,0.63,12860,932973360,72933,472697039020,
2223,016090,대현,KOSPI,0.62,1465,224269930,154391,64873584150,
2224,350520,이지스레지던스리츠,KOSPI,0.62,3265,73556960,22726,120368149530,
2225,007070,GS리테일,KOSPI,0.61,24750,4997406475,200515,2069283521250,
2226,006090,사조오양,KOSPI,0.61,8300,58915530,7165,78208733700,
2227,025750,한솔홈데코,KOSPI,0.61,1806,21051087,11563,29100130374,
2228,215200,메가스터디교육,KOSDAQ,0.61,40950,1123101950,27608,424455595200,
2229,002870,신풍,KOSPI,0.60,1002,63744024,62948,35028617400,
2230,016580,환인제약,KOSPI,0.60,10050,383830065,38462,186930703500,
2231,001800,오리온홀딩스,KOSPI,0.59,25500,2183386150,86002,1533994626000,
2232,003240,태광산업,KOSPI,0.59,857000,2372499000,2794,954183800000,
2233,263920,휴엠앤씨,KOSDAQ,0.57,3525,12038915,3459,34576816650,
2234,448730,삼성FN리츠,KOSPI,0.56,5390,138611470,25853,490759500000,
2235,417310,코람코더원리츠,KOSPI,0.56,10700,1269897640,119218,432280000000,
2236,002100,경농,KOSPI,0.55,9100,463735810,51345,177655432500,
2237,331520,밸로프,KOSDAQ,0.55,2005,45467826,22767,19651377930,
2238,002170,SYTS,KOSPI,0.54,55500,115481200,2080,166500000000,
2239,000225,유유제약1우,KOSPI,0.54,3730,86627365,23848,8455648900,
2240,039340,한국경제TV,KOSDAQ,0.52,4810,176198740,37215,105820000000,
2241,175140,아고스,KOSDAQ,0.51,1975,53263740,27204,49264899675,
2242,005257,녹십자홀딩스2우,KOSPI,0.50,14070,2460790,175,11903079300,
2243,061040,알에프텍,KOSDAQ,0.50,6000,106645560,17974,54289338000,
2244,0054V0,엔에이치스팩32호,KOSDAQ,0.50,2010,14062510,7031,12495165000,
2245,108675,LX하우시스우,KOSPI,0.49,16300,77393090,4733,16826979000,
2246,010955,S-Oil우,KOSPI,0.49,61700,716838600,11804,248152895900,
2247,478440,미래에셋비전스팩6호,KOSDAQ,0.49,2045,39900400,19636,14171850000,
2248,257370,피엔티엠에스,KOSDAQ,0.49,1850,61594786,32732,23133992850,
2249,357120,코람코라이프인프라리츠,KOSPI,0.48,4145,210688215,51403,403455042330,
2250,481890,엔에이치스팩31호,KOSDAQ,0.48,2075,14135320,6845,13165875000,
2251,155660,DSR,KOSPI,0.47,4310,127908645,29770,68960000000,
2252,005725,넥센우,KOSPI,0.47,4295,1000885,233,15464577000,
2253,002795,아모레퍼시픽홀딩스우,KOSPI,0.46,10950,39600840,3652,69873833400,
2254,111110,호전실업,KOSPI,0.46,6590,36846780,5633,59744940000,
2255,060560,HC홈센타,KOSDAQ,0.46,1747,10385614,5976,44352837747,
2256,900120,씨엑스아이,KOSDAQ,0.46,869,136295552,142702,9706434540,
2257,222040,코스맥스엔비티,KOSDAQ,0.44,6900,1327373120,195658,142333200000,
2258,114090,GKL,KOSPI,0.43,9380,1093237935,115964,580206184600,
2259,462520,조선내화,KOSPI,0.43,13940,154268510,11191,165261041920,
2260,005160,동국산업,KOSDAQ,0.43,2315,157934130,67128,125575975830,
2261,094280,효성ITX,KOSPI,0.42,11950,74704550,6261,138120490000,
2262,003220,대원제약,KOSPI,0.41,7390,209196230,28368,165739838370,
2263,102460,이연제약,KOSPI,0.41,9910,229405695,23374,184195297010,
2264,000087,하이트진로2우B,KOSPI,0.41,12220,223260650,18354,13810286360,
2265,000240,한국앤컴퍼니,KOSPI,0.40,24950,2779737300,112707,2368634238000,
2266,466410,사이냅소프트,KOSDAQ,0.39,7630,103284450,13586,38432485490,
2267,058450,한주에이알티,KOSDAQ,0.39,3840,286875885,74413,19251348480,
2268,003030,세아제강지주,KOSPI,0.38,104600,2289017850,22221,433217322200,
2269,063440,SMLifeDesign,KOSDAQ,0.38,1055,85328457,81367,47811929020,
2270,215000,골프존,KOSDAQ,0.38,39200,536739450,13763,245996268000,
2271,004780,대륙제관,KOSDAQ,0.37,4090,307490952,75176,65044083910,
2272,018120,진로발효,KOSDAQ,0.37,16470,20807345,1255,109049846400,
2273,032680,소프트센,KOSDAQ,0.36,830,60294327,75050,17310381230,
2274,162300,신스틸,KOSDAQ,0.36,1405,81789139,58057,58267291710,
2275,056700,신화인터텍,KOSDAQ,0.35,1435,64517464,45213,41808855585,
2276,111770,영원무역,KOSPI,0.34,89400,8233358400,92434,3961445239200,
2277,332290,누보,KOSDAQ,0.34,881,289724911,337683,35155779924,
2278,367000,플래티어,KOSDAQ,0.34,2935,10607785,3639,24619387545,
2279,021240,코웨이,KOSPI,0.33,91500,20944328000,228656,6475219479000,
2280,094860,네오리진,KOSDAQ,0.33,1222,369279870,303232,64900437108,
2281,236810,엔비티,KOSDAQ,0.33,1227,207710397,173687,20828847702,
2282,007770,한일화학,KOSDAQ,0.32,6300,11879820,1900,22113000000,
2283,074430,아미노로직스,KOSDAQ,0.30,1002,106518812,106503,88316602644,
2284,352940,인바이오,KOSDAQ,0.30,2005,77588156,40385,21789798650,
2285,219750,한국비티비,KOSDAQ,0.29,1730,18344220,10945,22637702210,
2286,357250,미래에셋맵스리츠,KOSPI,0.28,1787,48222275,27097,44666252635,
2287,069080,웹젠,KOSDAQ,0.26,11770,709182930,60269,364476587750,
2288,377190,디앤디플랫폼리츠,KOSPI,0.25,1977,719219972,365385,174766800000,
2289,478390,KB제29호스팩,KOSDAQ,0.25,2040,79484330,39091,12688800000,
2290,482520,교보16호스팩,KOSDAQ,0.25,2035,36430205,18019,12413500000,
2291,035620,바른손이앤에이,KOSDAQ,0.25,817,100527751,120895,15204303006,
2292,0091W0,신영스팩11호,KOSDAQ,0.25,2015,29425471,14649,12227020000,
2293,489480,키움제11호스팩,KOSDAQ,0.25,2025,56243755,27840,13365000000,
2294,067730,로지시스,KOSDAQ,0.24,2090,80708230,39179,20218496980,
2295,474660,신한제12호스팩,KOSDAQ,0.24,2060,15801945,7688,11371200000,
2296,024830,세원물산,KOSDAQ,0.23,8550,33616400,3832,71392500000,
2297,241840,에이스토리,KOSDAQ,0.23,2225,47213838,21465,21226486650,
2298,311390,네오크레마,KOSDAQ,0.22,2310,46677520,20378,29230252590,
2299,199550,레이저옵텍,KOSDAQ,0.21,2370,34031160,14189,35184524670,
2300,261200,덴티스,KOSDAQ,0.20,2480,53217987,21828,39208056000,
2301,033200,모아텍,KOSDAQ,0.20,2505,23358960,9350,23057345145,
2302,496070,신한제16호스팩,KOSDAQ,0.20,1984,6137649,3092,11150080000,
2303,053800,안랩,KOSDAQ,0.19,53000,3092478100,58174,589704818000,
2304,460870,에스엠씨지,KOSDAQ,0.19,2600,198460534,76300,52190590400,
2305,004540,깨끗한나라,KOSPI,0.18,1112,133588883,119670,41411650616,
2306,000370,한화손해보험,KOSPI,0.18,5660,4624038670,826394,660742258900,
2307,067570,엔브이에이치코리아,KOSDAQ,0.18,1683,224982562,135697,70972110000,
2308,192080,더블유게임즈,KOSPI,0.17,60100,4584075550,77422,1272525426800,
2309,003570,SNT다이내믹스,KOSPI,0.16,30800,3380893475,112249,1024183067600,
2310,071840,롯데하이마트,KOSPI,0.16,6150,172488380,28242,145187428800,
2311,032540,TJ미디어,KOSDAQ,0.16,3120,13861775,4481,65199928560,
2312,267790,배럴,KOSDAQ,0.16,3100,20842430,6815,23836857900,
2313,270520,앱튼,KOSDAQ,0.16,3150,861480627,267812,61925579100,
2314,145995,삼양사우,KOSPI,0.15,33100,1188100,36,12249317000,
2315,288980,모아데이타,KOSDAQ,0.15,671,90580326,134897,24411905309,
2316,0096D0,미래에셋비전스팩9호,KOSDAQ,0.15,1975,14270174,7239,10862500000,
2317,363260,모비데이즈,KOSDAQ,0.14,730,41089387,56877,23479551370,
2318,338100,NH프라임리츠,KOSPI,0.13,3805,175965507,46450,71001300000,
2319,012280,영화금속,KOSPI,0.13,790,69501086,87641,39124358950,
2320,023150,MH에탄올,KOSPI,0.12,4035,19038190,4752,29772352410,
2321,133820,화인베스틸,KOSPI,0.10,986,125978147,128263,36594898972,
2322,950190,고스트스튜디오,KOSDAQ,0.10,9960,416562210,41963,129649907640,
2323,0130D0,신한제17호스팩,KOSDAQ,0.10,1974,3462523,1754,10541160000,
2324,0129K0,신한제18호스팩,KOSDAQ,0.10,1969,19177025,9747,11065780000,
2325,034950,한국기업평가,KOSDAQ,0.10,101300,100225900,993,459954068200,
2326,058650,세아홀딩스,KOSPI,0.09,116800,100024250,854,495493164800,
2327,009300,삼아제약,KOSDAQ,0.08,12210,142456370,11656,77777700000,
2328,306040,에스제이그룹,KOSDAQ,0.07,1408,135524827,96257,13891085824,
2329,002680,한탑,KOSDAQ,0.06,1661,175458286,106545,10735639299,
2330,024070,WISCOM,KOSPI,0.05,1892,38402204,20314,28997620696,
2331,0096B0,삼성스팩12호,KOSDAQ,0.05,1978,47672532,24095,13015240000,
2332,0041J0,엘에스스팩1호,KOSDAQ,0.05,1985,22603963,11393,8158350000,
